normalized_context_key,map,map_family,map_agent_group,agents,seed,iteration,short_budget_ms,candidate_id,candidate_role,audit_candidate_region,feature_map_family_hash,feature_map_agent_group_hash,feature_agent_count,feature_iteration_index,feature_trace_candidate_count,feature_rich_budget_count,feature_rich_committed_count,feature_rich_blocked_count,feature_rich_wait_event_count,feature_rich_progress_committed_count,feature_rich_nonprogress_committed_count,feature_rich_blocked_per_committed,feature_rich_wait_per_committed,feature_rich_blocked_per_agent,feature_rich_committed_per_agent,feature_rich_progress_ratio,feature_rich_c_update_count,feature_rich_f_update_count,feature_rich_c_nonzero_edges,feature_rich_f_nonzero_edges,feature_rich_c_flow_update_ratio,feature_rich_cost_min,feature_rich_cost_max,feature_rich_cost_span,feature_rich_cost_bounds_respected,feature_pre_update_edge_count,feature_pre_update_channel_c_mean,feature_pre_update_channel_f_mean,feature_pre_update_channel_c_max,feature_pre_update_channel_f_max,feature_pre_update_channel_f_to_c_ratio,feature_rich_pre_channel_c_before_mean,feature_rich_pre_channel_f_before_mean,feature_budget_ms,feature_budget_is_1000,feature_budget_is_2000,feature_budget_log_ms,feature_trace_raw_checkpoint_available,feature_pre_update_edge_fields_available,feature_pre_update_agent_event_fields_available,feature_trace_budget_count,feature_rich_candidate_count_context,feature_candidate_geometry_nearest_g518,feature_candidate_geometry_nearest_old14,feature_nearest_g518_distance,feature_nearest_old14_distance,feature_region_prior_hash,feature_context_bucket_prior_metadata,feature_interaction_runtime_agent_x_beta,feature_candidate_param_alpha_cong_committed,feature_candidate_param_alpha_cong_blocked,feature_candidate_param_alpha_flow_progress,feature_candidate_param_alpha_flow_wait_or_nonprogress,feature_candidate_param_rho_cong,feature_candidate_param_rho_flow,feature_candidate_param_flow_shield_beta,feature_candidate_param_max_flow_shield,feature_candidate_param_c_only,feature_within_budget_centered_alpha_cong_committed,feature_within_budget_centered_alpha_cong_blocked,feature_within_budget_centered_alpha_flow_progress,feature_within_budget_centered_alpha_flow_wait_or_nonprogress,feature_within_budget_centered_rho_cong,feature_within_budget_centered_rho_flow,feature_within_budget_centered_flow_shield_beta,feature_within_budget_centered_max_flow_shield,feature_within_budget_centered_c_only,feature_candidate_geometry_region_hash,feature_region_prior_safe_rate_proxy,feature_interaction_runtime_budget_x_beta,feature_interaction_trace_x_param_cmean_beta,feature_interaction_trace_x_param_fmean_alpha,feature_family_local_centered_beta,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,146,0,1000,repair5g522_grid_c1p00_b1p45_f1p00_w0p50_dc0p92_df0p98_beta0p30_max0p80_c0,g522_response_surface,B_static_recovery_feasibility,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9200.0,1410.0,637.0,4884.0,4316.0,0.153260869565,0.069239130435,14.1,92.0,0.530869565217,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,37.703125,13.84375,71.75,20.0,0.3671777869871529,5.2547909407670295,6.921875,1000,1,0,6.907755278982137,1,1,1,2,44,0.145945195193,0.093808315196,0.145945195193,0.093808315196,0.522567703109328,0.4834503510531595,30.0,1.0,1.45,1.0,0.5,0.92,0.98,0.3,0.8,0.0,-0.10477272727272724,0.09454545454545471,0.052727272727272734,-0.12250000000000005,-0.020227272727272982,-0.0050000000000001155,-0.08704545454545459,0.0586363636363636,-0.022727272727272728,0.5679872960381119,0.7584967245098265,0.15,11.3109375,13.84375,-0.2797052608842174,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,146,0,1000,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,g522_response_surface,D_fractional_coverage,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9200.0,1410.0,637.0,4884.0,4316.0,0.153260869565,0.069239130435,14.1,92.0,0.530869565217,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,37.703125,13.84375,71.75,20.0,0.3671777869871529,5.2547909407670295,6.921875,1000,1,0,6.907755278982137,1,1,1,2,44,0.389486841883,0.347994252826,0.389486841883,0.347994252826,0.8375125376128385,0.4834503510531595,34.0,1.14,1.46,0.83,0.73,0.9,1.0,0.34,0.94,0.0,0.03522727272727266,0.10454545454545472,-0.1172727272727273,0.10749999999999993,-0.040227272727273,0.014999999999999902,-0.04704545454545456,0.1986363636363635,-0.022727272727272728,0.9090302729091813,0.3259570221289336,0.17,12.819062500000001,11.4903125,-0.23970526088421734,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,146,0,1000,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p55_max0p90_c0,g522_response_surface,C_risk_boundary,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9200.0,1410.0,637.0,4884.0,4316.0,0.153260869565,0.069239130435,14.1,92.0,0.530869565217,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,37.703125,13.84375,71.75,20.0,0.3671777869871529,5.2547909407670295,6.921875,1000,1,0,6.907755278982137,1,1,1,2,44,0.273861278753,0.341174442185,0.273861278753,0.341174442185,0.8946840521564694,0.4834503510531595,55.00000000000001,1.2,1.55,1.05,0.75,0.9,0.95,0.55,0.9,0.0,0.09522727272727272,0.1945454545454548,0.10272727272727278,0.12749999999999995,-0.040227272727273,-0.03500000000000014,0.16295454545454546,0.15863636363636358,-0.022727272727272728,0.7497887506337481,0.2468012595962212,0.275,20.73671875,14.535937500000001,-0.02970526088421732,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,146,0,1000,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p65_max0p90_c0,g522_response_surface,C_risk_boundary,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9200.0,1410.0,637.0,4884.0,4316.0,0.153260869565,0.069239130435,14.1,92.0,0.530869565217,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,37.703125,13.84375,71.75,20.0,0.3671777869871529,5.2547909407670295,6.921875,1000,1,0,6.907755278982137,1,1,1,2,44,0.273861278753,0.353553390593,0.273861278753,0.353553390593,0.8946840521564694,0.4834503510531595,65.0,1.2,1.55,1.05,0.75,0.9,0.95,0.65,0.9,0.0,0.09522727272727272,0.1945454545454548,0.10272727272727278,0.12749999999999995,-0.040227272727273,-0.03500000000000014,0.26295454545454544,0.15863636363636358,-0.022727272727272728,0.7497887506337481,0.2468012595962212,0.325,24.50703125,14.535937500000001,0.07029473911578266,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,146,0,1000,repair5g522_grid_c1p20_b1p55_f1p05_w0p90_dc0p90_df0p95_beta0p55_max0p90_c0,g522_response_surface,C_risk_boundary,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9200.0,1410.0,637.0,4884.0,4316.0,0.153260869565,0.069239130435,14.1,92.0,0.530869565217,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,37.703125,13.84375,71.75,20.0,0.3671777869871529,5.2547909407670295,6.921875,1000,1,0,6.907755278982137,1,1,1,2,44,0.335410196625,0.372692903072,0.335410196625,0.372692903072,0.8946840521564694,0.4834503510531595,55.00000000000001,1.2,1.55,1.05,0.9,0.9,0.95,0.55,0.9,0.0,0.09522727272727272,0.1945454545454548,0.10272727272727278,0.27749999999999997,-0.040227272727273,-0.03500000000000014,0.16295454545454546,0.15863636363636358,-0.022727272727272728,0.7497887506337481,0.2468012595962212,0.275,20.73671875,14.535937500000001,-0.02970526088421732,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,146,0,1000,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,g522_response_surface,D_fractional_coverage,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9200.0,1410.0,637.0,4884.0,4316.0,0.153260869565,0.069239130435,14.1,92.0,0.530869565217,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,37.703125,13.84375,71.75,20.0,0.3671777869871529,5.2547909407670295,6.921875,1000,1,0,6.907755278982137,1,1,1,2,44,0.394968353163,0.3,0.394968353163,0.3,0.8375125376128385,0.4834503510531595,25.0,1.22,1.29,0.78,0.75,0.94,0.94,0.25,0.92,0.0,0.11522727272727273,-0.06545454545454521,-0.16727272727272724,0.12749999999999995,-0.00022727272727307568,-0.04500000000000015,-0.13704545454545458,0.1786363636363636,-0.022727272727272728,0.9090302729091813,0.3259570221289336,0.125,9.42578125,10.798125,-0.32970526088421737,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,146,0,1000,repair5g522_grid_c1p25_b1p66_f1p09_w0p62_dc0p93_df0p94_beta0p31_max0p51_c0,g522_response_surface,D_fractional_coverage,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9200.0,1410.0,637.0,4884.0,4316.0,0.153260869565,0.069239130435,14.1,92.0,0.530869565217,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,37.703125,13.84375,71.75,20.0,0.3671777869871529,5.2547909407670295,6.921875,1000,1,0,6.907755278982137,1,1,1,2,44,0.472016948848,0.416893271714,0.472016948848,0.416893271714,0.8375125376128385,0.4834503510531595,31.0,1.25,1.66,1.09,0.62,0.93,0.94,0.31,0.51,0.0,0.14522727272727276,0.3045454545454547,0.1427272727272728,-0.0025000000000000577,-0.010227272727272974,-0.04500000000000015,-0.07704545454545458,-0.23136363636363644,-0.022727272727272728,0.9090302729091813,0.3259570221289336,0.155,11.68796875,15.089687500000002,-0.26970526088421737,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,146,0,1000,repair5g522_grid_c1p26_b1p68_f1p11_w0p66_dc0p95_df0p96_beta0p39_max0p61_c0,g522_response_surface,D_fractional_coverage,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9200.0,1410.0,637.0,4884.0,4316.0,0.153260869565,0.069239130435,14.1,92.0,0.530869565217,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,37.703125,13.84375,71.75,20.0,0.3671777869871529,5.2547909407670295,6.921875,1000,1,0,6.907755278982137,1,1,1,2,44,0.437607129741,0.40062451248,0.437607129741,0.40062451248,0.8375125376128385,0.4834503510531595,39.0,1.26,1.68,1.11,0.66,0.95,0.96,0.39,0.61,0.0,0.15522727272727277,0.3245454545454547,0.16272727272727283,0.03749999999999998,0.009772727272726933,-0.025000000000000133,0.002954545454545432,-0.13136363636363646,-0.022727272727272728,0.9090302729091813,0.3259570221289336,0.195,14.70421875,15.3665625,-0.18970526088421735,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,146,0,1000,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,g522_response_surface,D_fractional_coverage,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9200.0,1410.0,637.0,4884.0,4316.0,0.153260869565,0.069239130435,14.1,92.0,0.530869565217,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,37.703125,13.84375,71.75,20.0,0.3671777869871529,5.2547909407670295,6.921875,1000,1,0,6.907755278982137,1,1,1,2,44,0.474552420708,0.545160526818,0.474552420708,0.545160526818,0.8375125376128385,0.4834503510531595,62.0,1.29,1.74,1.18,0.77,0.99,1.01,0.62,0.91,0.0,0.1852272727272728,0.38454545454545475,0.23272727272727267,0.14749999999999996,0.04977272727272697,0.02499999999999991,0.23295454545454541,0.16863636363636358,-0.022727272727272728,0.9090302729091813,0.3259570221289336,0.31,23.3759375,16.335625,0.04029473911578263,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,146,0,1000,repair5g59_additive_fallback,old14,old14,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9200.0,1410.0,637.0,4884.0,4316.0,0.153260869565,0.069239130435,14.1,92.0,0.530869565217,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,37.703125,13.84375,71.75,20.0,0.3671777869871529,5.2547909407670295,6.921875,1000,1,0,6.907755278982137,1,1,1,2,44,0.0,0.0,0.0,0.0,0.37512537612838515,0.4834503510531595,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.10477272727272724,-0.35545454545454525,-0.9472727272727273,0.37749999999999995,0.05977272727272698,0.014999999999999902,-0.3870454545454546,-0.7413636363636364,-0.022727272727272728,0.20846137461587616,0.10975267074198777,0.0,0.0,0.0,-0.5797052608842174,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,146,0,1000,repair5g59_block_heavy_flow_guard,old14,old14,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9200.0,1410.0,637.0,4884.0,4316.0,0.153260869565,0.069239130435,14.1,92.0,0.530869565217,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,37.703125,13.84375,71.75,20.0,0.3671777869871529,5.2547909407670295,6.921875,1000,1,0,6.907755278982137,1,1,1,2,44,0.0,0.0,0.0,0.0,0.37512537612838515,0.4834503510531595,35.0,1.0,1.5,1.0,0.5,0.95,1.0,0.35,0.75,0.0,-0.10477272727272724,0.14454545454545475,0.052727272727272734,-0.12250000000000005,0.009772727272726933,0.014999999999999902,-0.037045454545454604,0.008636363636363553,-0.022727272727272728,0.20846137461587616,0.10975267074198777,0.175,13.19609375,13.84375,-0.2297052608842174,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,146,0,1000,repair5g59_c_only_f_disabled,old14,old14,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9200.0,1410.0,637.0,4884.0,4316.0,0.153260869565,0.069239130435,14.1,92.0,0.530869565217,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,37.703125,13.84375,71.75,20.0,0.3671777869871529,5.2547909407670295,6.921875,1000,1,0,6.907755278982137,1,1,1,2,44,0.0,0.0,0.0,0.0,0.37512537612838515,0.4834503510531595,0.0,1.25,1.25,0.0,0.75,0.95,1.0,0.0,0.0,1.0,0.14522727272727276,-0.10545454545454525,-0.9472727272727273,0.12749999999999995,0.009772727272726933,0.014999999999999902,-0.3870454545454546,-0.7413636363636364,0.9772727272727273,0.20846137461587616,0.10975267074198777,0.0,0.0,0.0,-0.5797052608842174,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,146,0,1000,repair5g59_commit_heavy_flow_guard,old14,old14,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9200.0,1410.0,637.0,4884.0,4316.0,0.153260869565,0.069239130435,14.1,92.0,0.530869565217,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,37.703125,13.84375,71.75,20.0,0.3671777869871529,5.2547909407670295,6.921875,1000,1,0,6.907755278982137,1,1,1,2,44,0.0,0.0,0.0,0.0,0.37512537612838515,0.4834503510531595,35.0,1.5,1.0,1.0,0.75,0.95,1.0,0.35,0.75,0.0,0.39522727272727276,-0.35545454545454525,0.052727272727272734,0.12749999999999995,0.009772727272726933,0.014999999999999902,-0.037045454545454604,0.008636363636363553,-0.022727272727272728,0.20846137461587616,0.10975267074198777,0.175,13.19609375,13.84375,-0.2297052608842174,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,146,0,1000,repair5g59_fast_decay_low_shield,old14,old14,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9200.0,1410.0,637.0,4884.0,4316.0,0.153260869565,0.069239130435,14.1,92.0,0.530869565217,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,37.703125,13.84375,71.75,20.0,0.3671777869871529,5.2547909407670295,6.921875,1000,1,0,6.907755278982137,1,1,1,2,44,0.0,0.0,0.0,0.0,0.37512537612838515,0.4834503510531595,20.0,1.25,1.25,1.0,0.75,0.9,1.0,0.2,0.5,0.0,0.14522727272727276,-0.10545454545454525,0.052727272727272734,0.12749999999999995,-0.040227272727273,0.014999999999999902,-0.18704545454545457,-0.24136363636363645,-0.022727272727272728,0.20846137461587616,0.10975267074198777,0.1,7.540625,13.84375,-0.37970526088421735,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,146,0,1000,repair5g59_flow_decay,old14,old14,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9200.0,1410.0,637.0,4884.0,4316.0,0.153260869565,0.069239130435,14.1,92.0,0.530869565217,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,37.703125,13.84375,71.75,20.0,0.3671777869871529,5.2547909407670295,6.921875,1000,1,0,6.907755278982137,1,1,1,2,44,0.0,0.0,0.0,0.0,0.37512537612838515,0.4834503510531595,35.0,1.25,1.25,1.0,0.75,0.95,0.95,0.35,0.75,0.0,0.14522727272727276,-0.10545454545454525,0.052727272727272734,0.12749999999999995,0.009772727272726933,-0.03500000000000014,-0.037045454545454604,0.008636363636363553,-0.022727272727272728,0.20846137461587616,0.10975267074198777,0.175,13.19609375,13.84375,-0.2297052608842174,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,146,0,1000,repair5g59_high_beta_cap_safe,old14,old14,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9200.0,1410.0,637.0,4884.0,4316.0,0.153260869565,0.069239130435,14.1,92.0,0.530869565217,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,37.703125,13.84375,71.75,20.0,0.3671777869871529,5.2547909407670295,6.921875,1000,1,0,6.907755278982137,1,1,1,2,44,0.0,0.0,0.0,0.0,0.37512537612838515,0.4834503510531595,60.0,1.25,1.25,1.0,0.75,0.95,1.0,0.6,0.75,0.0,0.14522727272727276,-0.10545454545454525,0.052727272727272734,0.12749999999999995,0.009772727272726933,0.014999999999999902,0.2129545454545454,0.008636363636363553,-0.022727272727272728,0.20846137461587616,0.10975267074198777,0.3,22.621875,13.84375,0.020294739115782612,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,146,0,1000,repair5g59_light_cong_light_flow,old14,old14,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9200.0,1410.0,637.0,4884.0,4316.0,0.153260869565,0.069239130435,14.1,92.0,0.530869565217,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,37.703125,13.84375,71.75,20.0,0.3671777869871529,5.2547909407670295,6.921875,1000,1,0,6.907755278982137,1,1,1,2,44,0.0,0.0,0.0,0.0,0.37512537612838515,0.4834503510531595,25.0,1.0,1.0,0.75,0.75,0.98,1.0,0.25,0.5,0.0,-0.10477272727272724,-0.35545454545454525,-0.19727272727272727,0.12749999999999995,0.03977272727272696,0.014999999999999902,-0.13704545454545458,-0.24136363636363645,-0.022727272727272728,0.20846137461587616,0.10975267074198777,0.125,9.42578125,10.3828125,-0.32970526088421737,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,146,0,1000,repair5g59_low_beta_high_cap,old14,old14,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9200.0,1410.0,637.0,4884.0,4316.0,0.153260869565,0.069239130435,14.1,92.0,0.530869565217,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,37.703125,13.84375,71.75,20.0,0.3671777869871529,5.2547909407670295,6.921875,1000,1,0,6.907755278982137,1,1,1,2,44,0.0,0.0,0.0,0.0,0.37512537612838515,0.4834503510531595,20.0,1.25,1.25,1.0,0.75,0.95,1.0,0.2,1.25,0.0,0.14522727272727276,-0.10545454545454525,0.052727272727272734,0.12749999999999995,0.009772727272726933,0.014999999999999902,-0.18704545454545457,0.5086363636363636,-0.022727272727272728,0.20846137461587616,0.10975267074198777,0.1,7.540625,13.84375,-0.37970526088421735,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,146,0,1000,repair5g59_slow_decay_high_shield,old14,old14,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9200.0,1410.0,637.0,4884.0,4316.0,0.153260869565,0.069239130435,14.1,92.0,0.530869565217,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,37.703125,13.84375,71.75,20.0,0.3671777869871529,5.2547909407670295,6.921875,1000,1,0,6.907755278982137,1,1,1,2,44,0.0,0.0,0.0,0.0,0.37512537612838515,0.4834503510531595,50.0,1.25,1.25,1.0,0.75,0.98,1.0,0.5,1.0,0.0,0.14522727272727276,-0.10545454545454525,0.052727272727272734,0.12749999999999995,0.03977272727272696,0.014999999999999902,0.11295454545454542,0.25863636363636355,-0.022727272727272728,0.20846137461587616,0.10975267074198777,0.25,18.8515625,13.84375,-0.07970526088421737,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,146,0,1000,repair5g59_static_abstain_candidate,old14,old14,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9200.0,1410.0,637.0,4884.0,4316.0,0.153260869565,0.069239130435,14.1,92.0,0.530869565217,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,37.703125,13.84375,71.75,20.0,0.3671777869871529,5.2547909407670295,6.921875,1000,1,0,6.907755278982137,1,1,1,2,44,0.0,0.0,0.0,0.0,0.37512537612838515,0.4834503510531595,35.0,1.25,1.25,1.0,0.75,0.95,1.0,0.35,0.75,0.0,0.14522727272727276,-0.10545454545454525,0.052727272727272734,0.12749999999999995,0.009772727272726933,0.014999999999999902,-0.037045454545454604,0.008636363636363553,-0.022727272727272728,0.20846137461587616,0.10975267074198777,0.175,13.19609375,13.84375,-0.2297052608842174,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,146,0,1000,repair5g59_static_flow_shield,old14,old14,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9200.0,1410.0,637.0,4884.0,4316.0,0.153260869565,0.069239130435,14.1,92.0,0.530869565217,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,37.703125,13.84375,71.75,20.0,0.3671777869871529,5.2547909407670295,6.921875,1000,1,0,6.907755278982137,1,1,1,2,44,0.0,0.0,0.0,0.0,0.37512537612838515,0.4834503510531595,35.0,1.25,1.25,1.0,0.75,0.95,1.0,0.35,0.75,0.0,0.14522727272727276,-0.10545454545454525,0.052727272727272734,0.12749999999999995,0.009772727272726933,0.014999999999999902,-0.037045454545454604,0.008636363636363553,-0.022727272727272728,0.20846137461587616,0.10975267074198777,0.175,13.19609375,13.84375,-0.2297052608842174,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,146,0,1000,repair5g59_wait_aggressive,old14,old14,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9200.0,1410.0,637.0,4884.0,4316.0,0.153260869565,0.069239130435,14.1,92.0,0.530869565217,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,37.703125,13.84375,71.75,20.0,0.3671777869871529,5.2547909407670295,6.921875,1000,1,0,6.907755278982137,1,1,1,2,44,0.0,0.0,0.0,0.0,0.37512537612838515,0.4834503510531595,35.0,1.25,1.25,1.0,1.0,0.95,1.0,0.35,0.75,0.0,0.14522727272727276,-0.10545454545454525,0.052727272727272734,0.37749999999999995,0.009772727272726933,0.014999999999999902,-0.037045454545454604,0.008636363636363553,-0.022727272727272728,0.20846137461587616,0.10975267074198777,0.175,13.19609375,13.84375,-0.2297052608842174,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,146,0,1000,repair5g59_wait_conservative,old14,old14,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9200.0,1410.0,637.0,4884.0,4316.0,0.153260869565,0.069239130435,14.1,92.0,0.530869565217,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,37.703125,13.84375,71.75,20.0,0.3671777869871529,5.2547909407670295,6.921875,1000,1,0,6.907755278982137,1,1,1,2,44,0.0,0.0,0.0,0.0,0.37512537612838515,0.4834503510531595,35.0,1.25,1.25,1.0,0.5,0.95,1.0,0.35,0.75,0.0,0.14522727272727276,-0.10545454545454525,0.052727272727272734,-0.12250000000000005,0.009772727272726933,0.014999999999999902,-0.037045454545454604,0.008636363636363553,-0.022727272727272728,0.20846137461587616,0.10975267074198777,0.175,13.19609375,13.84375,-0.2297052608842174,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,146,0,2000,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_retained,g518_retained,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9200.0,1410.0,637.0,4884.0,4316.0,0.153260869565,0.069239130435,14.1,92.0,0.530869565217,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,37.703125,13.84375,71.75,20.0,0.3671777869871529,5.2547909407670295,6.921875,2000,0,1,7.600902459542082,1,1,1,2,44,0.0,0.0,0.0,0.0,0.925777331995988,0.4834503510531595,35.0,0.9,1.4,1.0,0.45,0.95,1.0,0.35,0.75,0.0,-0.20477272727272722,0.044545454545454666,0.052727272727272734,-0.17250000000000004,0.009772727272726933,0.014999999999999902,-0.037045454545454604,0.008636363636363553,-0.022727272727272728,0.3979128062615812,0.14008057975826071,0.35,13.19609375,13.84375,-0.2297052608842174,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,146,0,2000,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,g518_retained,g518_retained,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9200.0,1410.0,637.0,4884.0,4316.0,0.153260869565,0.069239130435,14.1,92.0,0.530869565217,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,37.703125,13.84375,71.75,20.0,0.3671777869871529,5.2547909407670295,6.921875,2000,0,1,7.600902459542082,1,1,1,2,44,0.0,0.0,0.0,0.0,0.925777331995988,0.4834503510531595,45.0,0.9,1.5,1.0,0.45,0.95,1.0,0.45,0.75,0.0,-0.20477272727272722,0.14454545454545475,0.052727272727272734,-0.17250000000000004,0.009772727272726933,0.014999999999999902,0.06295454545454543,0.008636363636363553,-0.022727272727272728,0.3979128062615812,0.14008057975826071,0.45,16.966406250000002,13.84375,-0.12970526088421735,False,False,False,False,False
